OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
100.43000000000000682,100.65000000000000568,101.10999999999999943,99.45999999999999375,4238,-0.00218102508178841,101.28224153418122455,100.98851149460935517,99.87457732296995516,99.85200000000000387,99.41095238095238074,53.58764759309720205
100.40999999999999659,100.51000000000000512,101.39000000000000057,99.96999999999999886,4032,-0.00139095876800799,101.26207181566400095,100.96840027057376687,99.85468793188699976,99.96000000000000796,99.61809523809523625,52.73722627737226532
101.25000000000000000,100.25000000000000000,101.82999999999999829,99.17000000000000171,6295,-0.00258680728285743,102.10919999338692321,101.81307168006766517,100.69004235737037334,100.35999999999999943,99.79476190476191277,48.29600778967867569
96.39000000000000057,100.06999999999999318,101.18999999999999773,96.31000000000000227,6823,-0.00179551122194521,97.20795839370434521,96.92604423942441372,95.85692032421660258,100.46999999999999886,99.97333333333332916,55.17241379310343774
96.95999999999999375,96.42000000000000171,97.75000000000000000,96.07999999999999829,6783,-0.03647446787248920,97.78279537144489097,97.49921412443812585,96.42376797008030564,99.58000000000001251,99.83523809523809689,42.56988719960765621
97.04999999999999716,97.43000000000000682,98.01999999999999602,96.57999999999999829,7131,0.01047500518564615,97.87355910477235454,97.58971463259818790,96.51327022995353389,98.93600000000000705,99.73904761904762495,50.15527950310559646
98.26999999999999602,97.17000000000000171,98.51999999999999602,96.15999999999999659,7115,-0.00266858257210312,99.10391193432229784,98.81649929876789429,97.72652308601270477,98.26800000000000068,99.59999999999999432,48.56994279771191714
97.04000000000000625,97.29000000000000625,98.43000000000000682,96.43000000000000682,8395,0.00123494905835142,97.86347424551375696,97.57965902058042218,96.50332553441207040,97.67600000000000193,99.51523809523810371,31.79310344827595713
95.01999999999999602,96.21999999999999886,96.34999999999999432,93.93999999999999773,10693,-0.01099804707575303,95.82633267527531018,95.54842539298795145,94.49449703503539411,96.90600000000000591,99.36809523809523625,25.49286199864040725
94.25000000000000000,95.79000000000000625,96.51000000000000512,92.87999999999999545,9348,-0.00446892537933896,95.04979851236264210,94.77414326761854113,93.72875547834230758,96.78000000000000114,99.12238095238096491,26.55807365439100920
95.89000000000000057,95.39000000000000057,96.78000000000000114,95.04999999999999716,9080,-0.00417580123186145,96.70371543077403942,96.42326363853520377,95.35968554714317236,96.37199999999999989,98.98809523809524080,31.04304635761593545
98.17000000000000171,96.79000000000000625,98.17000000000000171,96.01000000000000512,8443,0.01467659083761408,99.00306334173623668,98.71594317859005230,97.62707613059802725,96.29600000000000648,98.86142857142857565,43.79251700680276826
99.40999999999999659,98.18000000000000682,99.67000000000000171,97.65999999999999659,9667,0.01436098770534144,100.25358588980338936,99.96283906879531855,98.86021837774013932,96.47400000000001796,98.90000000000000568,44.36026936026942025
101.26999999999999602,100.87000000000000455,102.06999999999999318,100.34999999999999432,4588,0.02739865553065801,102.12936971190413260,101.83318290410323925,100.70993174845331453,97.40400000000001057,99.05000000000001137,50.00000000000000000
101.29000000000000625,101.23000000000000398,102.32999999999999829,100.67000000000000171,5034,0.00356895013383562,102.14953943042135620,101.85329412813881333,100.72982113953625571,98.49200000000000443,98.98619047619047251,52.17065868263472339
100.10999999999999943,101.75000000000000000,102.84999999999999432,99.40000000000000568,4524,0.00513681714906644,100.95952603790583169,100.66673191004024090,99.55634706564295300,99.76400000000001000,98.90619047619048843,54.51237263464334859
100.25000000000000000,99.71999999999999886,101.03000000000000114,99.37999999999999545,4240,-0.01995085995085999,101.10071406752631162,100.80751047828921685,99.69557280322351289,100.34999999999999432,98.77809523809524705,48.29142488716956194
98.73999999999999488,99.70999999999999375,99.89000000000000057,97.54999999999999716,7906,-0.00010028078620139,99.57790031947678244,99.28911306360376443,98.19392377646173031,100.65599999999999170,98.76571428571428157,48.82659713168188631
99.39000000000000057,98.87000000000000455,99.73000000000000398,97.26999999999999602,7946,-0.00842443084946332,100.23341617128617997,99.94272784475975868,98.84032898665719813,100.25600000000000023,98.79523809523809064,59.77653631284916003
99.28000000000000114,98.71999999999999886,100.70999999999999375,98.37999999999999545,7863,-0.00151714372408218,100.12248271944152123,99.83211611256413676,98.73093733570104291,99.75399999999999068,98.75714285714286689,55.52699228791770025
100.34999999999999432,100.09000000000000341,100.81000000000000227,98.86000000000001364,7034,0.01387763371150741,101.20156266011237278,100.90806659846705884,99.79501975863819041,99.42199999999999704,98.71999999999999886,61.42410015649451083
96.50000000000000000,100.17000000000000171,100.43000000000000682,96.01999999999999602,10308,0.00079928064741730,97.31889184554901817,97.03665597162004985,95.96631197517275780,99.51200000000000045,98.69714285714285040,61.30298273155413113
98.75000000000000000,95.20999999999999375,98.90999999999999659,94.95999999999999375,12926,-0.04951582310072888,99.58798517873539424,99.29916867562155858,98.20386847200320801,98.61199999999999477,98.44476190476191846,46.96331930246540765
99.31999999999999318,100.12999999999999545,100.93000000000000682,98.65000000000000568,8684,0.05167524419703806,100.16282215647594001,99.87233856063525650,98.77071611786691108,98.86400000000000432,98.43904761904761358,60.27462121212118262
99.54999999999999716,99.87000000000000455,100.39000000000000057,98.57999999999999829,8687,-0.00259662438829511,100.39477391942388351,100.10361763704430871,98.99944411532069921,99.09399999999999409,98.42952380952381475,60.67683508102955869
99.93000000000000682,98.78000000000000114,99.95000000000000284,98.15999999999999659,10463,-0.01091418844497849,100.77799857125091876,100.48573089372013101,99.37734254589652494,98.83200000000000784,98.54190476190476033,54.81373971940008971
97.59000000000000341,100.31000000000000227,101.01000000000000512,97.34999999999999432,8430,0.01548896537760691,98.41814150473709333,98.13271768155856023,97.05028378919284648,98.85999999999999943,98.67904761904762267,55.11773185968282718
96.01000000000000512,95.28000000000000114,97.87000000000000455,94.87999999999999545,14688,-0.05014455188914368,96.82473374187732418,96.54393098274861984,95.47902189364079106,98.87399999999999523,98.58904761904761926,37.92656587473001650
103.62999999999999545,98.62999999999999545,103.67000000000000171,98.59999999999999432,8497,0.03515952980688497,104.50939649693516742,104.20630734030036990,103.05687989623991996,98.57399999999999807,98.65285714285714391,45.02677888293801090
98.76999999999999602,102.43000000000000682,102.48999999999999488,97.89000000000000057,9252,0.03852783128865478,99.60815489725260363,99.31927989965711845,98.22375786308614920,99.08599999999999852,98.94857142857142662,51.15567641060504656
95.45999999999999375,98.15000000000000568,101.09000000000000341,95.25000000000000000,13410,-0.04178463340818117,96.27006648265397359,95.99087232177045337,94.93206363886000076,98.96000000000000796,99.06095238095238642,47.52131354594254020
90.42000000000000171,95.40999999999999659,95.48000000000000398,89.93000000000000682,10451,-0.02791645440652069,91.18729741631649688,90.92284386480709202,89.91993708595980195,97.97999999999998977,99.06190476190477057,43.75000000000001421
90.90000000000000568,91.50000000000000000,92.29999999999999716,89.54999999999998295,9937,-0.04098102924221780,91.67137066072959328,91.40551324166075631,90.39728247195030519,97.22400000000000375,98.81000000000001648,40.16546570589805754
90.06000000000000227,90.98999999999999488,91.79999999999999716,89.31000000000000227,10531,-0.00557377049180330,90.82424248300668523,90.56084183216685801,89.56192804646693162,95.69599999999999795,98.46761904761905271,39.78324081416864999
93.54000000000000625,93.54000000000000625,94.40999999999999659,93.15000000000000568,9525,0.02802505769864827,94.33377350500161640,94.06019481435585305,93.02268209489803041,93.91800000000000637,98.11857142857144254,41.60471673929762915
93.31999999999999318,93.48999999999999488,94.26000000000000512,93.15999999999999659,8018,-0.00053453068206122,94.11190660131227048,93.83897134996458078,92.80389879298570577,92.98599999999999000,97.75000000000000000,41.43150333504361527
92.62000000000000455,93.56999999999999318,94.01000000000000512,92.01000000000000512,6491,0.00085570649267308,93.40596645320985658,93.13507850871968685,92.10777010508290630,92.61800000000000921,97.36047619047619150,47.59530791788856163
90.31000000000000227,91.81000000000000227,91.93999999999999773,89.26999999999998181,8040,-0.01880944747248037,91.07636396447183813,90.81223213261147009,89.81054543500364673,92.67999999999999261,96.98380952380952635,36.55462184873951514
91.59000000000000341,90.70000000000000284,91.98999999999999488,90.56999999999999318,8560,-0.01209018625422065,92.36722594957342380,92.09935047088788451,91.08346646431164118,92.62199999999999989,96.55476190476190368,35.57722554262348069
92.68999999999999773,91.32999999999999829,93.37000000000000455,90.93999999999999773,9097,0.00694597574421163,93.47656046802008234,93.20546779284416061,92.17738297387319335,92.17999999999999261,96.19571428571427418,38.11043728056176150
93.65000000000000568,92.01999999999999602,94.64000000000000057,91.65999999999999659,8510,0.00755502025621380,94.44470695684627515,94.17080654655148919,93.13207374585418563,91.88599999999999568,95.87666666666666515,36.40537881272547338
93.56000000000000227,93.79999999999999716,94.53000000000000114,92.26000000000000512,8095,0.01934362095196707,94.35394322351882579,94.08030603839141293,93.04257148598097160,91.93200000000000216,95.57714285714284586,47.28340675477238619
92.95000000000000284,93.23999999999999488,94.31000000000000227,91.65999999999999659,10629,-0.00597014925373140,93.73876680874384704,93.46691370530656684,92.43594505795137195,92.21800000000000352,95.24714285714284756,38.97750511247444649
89.90999999999998238,92.76000000000000512,92.86000000000001364,89.34999999999998010,10533,-0.00514800514800506,90.67296959412756507,90.41000765190007371,89.41275761334487981,92.62999999999999545,95.13047619047618753,27.11784193090393558
89.60999999999999943,89.50000000000000000,90.59000000000000341,88.37000000000000455,10248,-0.03514445881845629,90.37042381636941002,90.10833929136654774,89.11441674710083305,92.26399999999999579,94.62428571428570478,28.49328692192938206
85.34999999999998010,88.31999999999996476,88.56000000000000227,84.85999999999999943,11081,-0.01318435754189984,86.07427377220318476,85.82464857179034823,84.87797644643515582,91.52400000000000091,94.07428571428570763,30.88948787061990231
83.93999999999998352,82.85999999999999943,84.01999999999998181,82.12000000000000455,11275,-0.06182065217391264,84.65230861673971674,84.40680727728275201,83.47577437508807918,89.33599999999998431,93.31619047619048501,28.50746268656716609
82.26000000000000512,83.15999999999998238,85.20000000000000284,81.59000000000000341,15258,0.00362056480810979,82.95805226129391485,82.71746445829498384,81.80506552412136045,87.31999999999997897,92.49952380952379372,30.31674208144791294
82.96999999999999886,84.93000000000000682,86.48000000000000398,82.25000000000000000,17116,0.02128427128427157,83.67407726865494055,83.43141291155767192,82.51113890756563762,85.75399999999999068,92.00666666666666060,27.47252747252747440
84.75000000000000000,83.95999999999997954,85.10999999999999943,83.04999999999998295,14401,-0.01142117037560375,85.46918221668683202,85.22131185072331050,84.28129471394706229,84.64599999999998658,91.30809523809523398,26.21068397403891481
84.71999999999999886,84.96999999999999886,86.92000000000000171,83.51000000000000512,11756,0.01202953787517891,85.43892763891101083,85.19114501466995648,84.25146062732264340,83.97599999999999909,90.47666666666665947,29.48473282442752463
88.65000000000000568,84.40000000000000568,88.65000000000000568,84.26999999999998181,12490,-0.00670824997057773,89.40227732754321721,89.14300053765924758,88.15972597511985498,84.28399999999999181,89.82190476190474726,31.25948406676788238
88.68999999999998352,88.35999999999999943,89.39000000000000057,87.73999999999998067,10153,0.04691943127962084,89.44261676457762178,89.18322298573036733,88.19950475728569472,85.32399999999999807,89.48619047619047251,44.82758620689655515
92.78000000000000114,89.34000000000000341,93.12999999999999545,88.79000000000000625,9452,0.01109099139882308,93.56732420134754591,93.29596830100423688,92.26688523374640738,86.20599999999998886,89.38333333333332575,45.66826295167612670
91.29000000000000625,92.18999999999999773,93.20999999999999375,90.59999999999999432,9108,0.03190060443250498,92.06468017181524033,91.79768211035434433,90.78512559806758020,87.85200000000000387,89.44047619047618980,50.33824114604059474
91.75000000000000000,90.90000000000000568,92.03000000000000114,90.78000000000000114,8035,-0.01399284087211183,92.52858369771111313,92.26024026317243454,91.24258159297512805,89.03799999999999670,89.31476190476190880,44.11525974025976637
90.96999999999999886,90.79999999999999716,91.53000000000000114,90.01999999999998181,6424,-0.00110011001100119,91.74196467553983325,91.47590252578524428,90.46689534074057804,90.31799999999999784,89.18666666666666742,44.95450785773368096
92.29000000000000625,92.09000000000000341,92.65999999999999659,90.76999999999999602,10673,0.01420704845814980,93.07316609767585192,92.80324331213279265,91.77959515221445486,91.06400000000000716,89.11619047619046796,48.65946378551419826
89.15000000000000568,92.82999999999999829,92.89000000000000057,88.78000000000000114,9190,0.00803561733087199,89.90652029047352300,89.64578113854847174,88.65696075219328520,91.76200000000000045,89.16476190476188890,57.40987983978636322
89.65999999999998238,89.01999999999998181,90.23000000000000398,87.87000000000000455,8782,-0.04104276634708626,90.42084811266241218,90.15861735145546163,89.16414022480816470,91.12800000000000011,89.08476190476189061,51.39442231075699397
89.54000000000000625,89.87999999999998124,90.25000000000000000,88.76000000000000512,9141,0.00966075039317005,90.29982980155917005,90.03795000724207398,89.04480387831056021,90.92400000000000659,89.01571428571428157,67.12195121951211263
90.37999999999999545,89.20999999999997954,91.48999999999999488,88.81000000000000227,10180,-0.00745438362260797,91.14695797928206389,90.88262141673595806,89.88015830379391957,90.60599999999999454,88.88190476190476375,64.49448969813121835
90.04999999999998295,89.51999999999998181,90.40999999999999659,88.70999999999997954,9501,0.00347494675484805,90.81415762374805922,90.55078622014904965,89.55198335092543971,90.09199999999998454,88.67809523809523853,61.82380216383297267
90.64000000000000057,89.59999999999998010,90.68999999999999773,89.09000000000000341,8260,0.00089365504915095,91.40916432000582859,91.14406732919835008,90.13872038787211238,89.44599999999998374,88.50476190476190652,65.22678185745138535
90.53000000000000114,89.87000000000000455,90.67000000000000171,88.73000000000000398,11615,0.00301339285714319,91.29823086816116984,91.03345559700272815,90.02932873691595717,89.61599999999998545,88.36714285714285211,63.77952755905511140
88.37000000000000455,89.43999999999998352,90.28000000000000114,88.12000000000000455,10883,-0.00478468899521556,89.11990126830225734,88.86144340116128149,87.88127449995872098,89.52799999999997738,88.36428571428571388,64.28571428571417812
92.59000000000000341,89.73000000000000398,94.31000000000000227,89.04999999999998295,8803,0.00324239713774621,93.37571187543403539,93.10491167266633283,92.07793601845850162,89.63199999999999079,88.43142857142856883,54.90336435218323174
92.62999999999999545,90.86000000000001364,92.65000000000000568,90.79999999999999716,6220,0.01259333556224229,93.41605131246843996,93.14513412073745258,92.11771480062436979,89.90000000000000568,88.81238095238094843,55.38243626062322988
92.67000000000000171,93.07999999999999829,93.18999999999999773,91.70000000000000284,8189,0.02443319392471910,93.45639074950287295,93.18535656880860074,92.15749358279025216,90.59600000000000364,89.28476190476190766,53.29873980726463145
92.57999999999999829,91.92000000000000171,92.93000000000000682,91.51000000000000512,6038,-0.01246239793725823,93.36562701617542359,93.09485606064853869,92.06799132291703813,91.00600000000000023,89.61761904761904418,53.81736526946103538
87.70000000000000284,91.70999999999999375,91.81000000000000227,87.39000000000000057,9080,-0.00228459530026115,88.44421569797563620,88.18771739596972736,87.21497989868032619,91.46000000000000796,89.98666666666665037,53.37787676317739738
87.12000000000000455,87.51999999999998181,87.73999999999998067,85.26000000000000512,10065,-0.04568749318503995,87.85929386097649285,87.60449189893823529,86.63818755727514542,91.01800000000000068,90.10809523809523114,36.04153940134393252
84.75000000000000000,86.48999999999998067,86.68000000000000682,82.48000000000000398,15692,-0.01176873857404026,85.46918221668683202,85.22131185072331050,84.28129471394706229,90.14399999999999125,90.20761904761904759,30.97238895558228933
89.35999999999999943,89.20000000000000284,90.64000000000000057,88.68000000000000682,10218,0.03133310209272766,90.11830233490425712,89.85694899092194987,88.86579935856411794,89.36799999999999500,90.24761904761903963,50.57840616966586822
91.04999999999999716,89.93000000000000682,91.37000000000000455,89.37000000000000455,8777,0.00818385650224229,91.82264354960868502,91.55634742192751219,90.54645290507232858,88.96999999999999886,90.27571428571428669,50.16202203499683776
90.29999999999999716,90.62000000000000455,92.26000000000000512,89.53000000000000114,10011,0.00767263427109977,91.06627910521322633,90.80217652059367595,89.80060073946216903,88.75199999999999534,90.20095238095237278,54.56310679611655701
91.26999999999999602,91.20999999999999375,92.07999999999999829,89.59999999999998010,9773,0.00651070403884346,92.04451045329801673,91.77757088631877025,90.76523620698463901,89.49000000000000909,90.21571428571427020,55.37190082644629285
92.81999999999999318,91.86000000000001364,93.93999999999999773,91.43999999999999773,9016,0.00712641157767813,93.60766363838196469,93.33619074907535662,92.30666401591227554,90.56400000000000716,90.26619047619047365,56.93251533742336790
93.15000000000000568,92.01999999999999602,93.50000000000000000,91.15000000000000568,11755,0.00174178097104272,93.94046399391596935,93.66802594566226503,92.63483896878075541,91.12800000000001432,90.26285714285714334,56.63990117356387088
93.43000000000000682,93.65000000000000568,94.21999999999999886,92.48999999999999488,10864,0.01771354053466645,94.22284005315694344,93.94958308216023113,92.91329044394187520,91.87199999999999989,90.30190476190475124,62.10465784933872868
95.45000000000000284,93.54999999999999716,96.21999999999999886,93.23999999999999488,9292,-0.00106780565937004,96.25998162339537600,95.98081670975268764,94.92211894331855149,92.45799999999999841,90.51761904761903565,61.10465116279065256
94.56000000000000227,94.70999999999999375,95.56999999999999318,93.86000000000001364,9828,0.01239978621058246,95.36242914937943738,95.08586724016986125,94.03704104012783205,93.15800000000000125,90.74761904761903963,61.17237376668592930
95.26000000000000512,95.00000000000000000,95.54000000000000625,93.37000000000000455,9478,0.00306197867173474,96.06836929748186549,95.78976008141478360,94.73316972803064573,93.78599999999998715,91.02333333333332632,56.27450980392155344
94.79000000000000625,95.87000000000000455,96.78000000000000114,94.62999999999999545,10611,0.00915789473684225,95.59438091232738088,95.31714631657891346,94.26576903758162018,94.55599999999999739,91.32571428571428385,63.15789473684206001
91.15999999999999659,94.40999999999999659,94.93000000000000682,91.12000000000000455,9252,-0.01522895587775119,91.93357700145334377,91.66695915412314832,90.65584455602848379,94.70799999999999841,91.55476190476190368,58.30258302583024488
89.70999999999997954,91.01000000000000512,91.51999999999999602,89.45999999999997954,9423,-0.03601313420188534,90.47127240895544276,90.20889541154437552,89.21386370251549636,94.20000000000000284,91.60904761904761529,61.27989657401427337
88.42000000000000171,89.10999999999999943,89.43000000000000682,87.56000000000000227,9964,-0.02087682672233826,89.17032556459527370,88.91172146125020959,87.93099797766606684,93.08000000000001251,91.59333333333333371,58.01713586291313618
89.62000000000000455,88.07999999999999829,90.07999999999999829,87.62000000000000455,10854,-0.01155874761530695,90.38050867562802182,90.11839490338434189,89.12436144264231075,91.69599999999999795,91.51476190476189743,46.18008185538880639
88.90000000000000568,90.12000000000000455,90.95000000000000284,88.76000000000000512,7845,0.02316076294277947,89.65439880900837011,89.39439083810385966,88.40834336365657009,90.54600000000000648,91.47952380952381191,50.59486537257356531
91.84999999999999432,89.68999999999998352,92.28000000000000114,88.87999999999998124,8334,-0.00477141588992480,92.62943229029717429,92.36079638335026232,91.34202854838981978,89.60200000000000387,91.31809523809522489,47.04010184595792765
94.26000000000000512,91.48999999999999488,94.26000000000000512,90.45000000000000284,11770,0.02006912699297603,95.05988337162125390,94.78419887963633528,93.73870017388377107,89.69800000000000750,91.29761904761903679,50.82742316784869274
91.59999999999999432,93.06000000000000227,94.62999999999999545,91.42000000000000171,11304,0.01716034539293920,92.37731080883202139,92.10940608290565024,91.09341115985309045,90.48799999999998533,91.36190476190476772,53.36322869955152726
89.25000000000000000,90.26000000000000512,90.73000000000000398,89.12000000000000455,10265,-0.03008811519449817,90.00736888305958416,89.74633725872631373,88.75640770760796272,90.92400000000000659,91.49238095238095525,45.70312500000004263
89.37999999999998124,88.17000000000000171,89.73000000000000398,88.09999999999998010,10911,-0.02315532904941286,90.13847205342143809,89.87706021495749553,88.88568874964703070,90.53399999999999181,91.57238095238095354,36.91499522445084835
88.04999999999998295,89.06000000000000227,89.64000000000000057,87.76000000000000512,13665,0.01009413632754907,88.79718577202683605,88.53966381659216722,87.56304424263170461,90.40799999999998704,91.56571428571429294,39.66866083755181904
89.95999999999997954,89.53000000000000114,90.06000000000000227,87.46999999999999886,11263,0.00527734111834710,90.72339389042059565,90.46028571198898760,89.46248109105222568,90.01599999999999113,91.54666666666666686,37.69011406844112599
89.84999999999998010,89.73999999999998067,89.93999999999998352,87.40000000000000568,11543,0.00234558248631722,90.61246043857593691,90.34967397979336567,89.35308944009607046,89.35200000000000387,91.50476190476190652,37.45229007633584928
87.15000000000000568,89.70999999999997954,91.14000000000000057,87.01999999999998181,13085,-0.00033429908624916,87.88954843875229983,87.63465873499158931,86.66802164389955010,89.24199999999999022,91.43333333333332291,34.69184890656059395
83.84999999999998010,85.65999999999998238,87.04000000000000625,82.98999999999998067,11643,-0.04514546873258274,84.56154488341226738,84.31630676912268996,83.38627211521485094,88.73999999999999488,91.13809523809523228,30.73535887274326228
85.10999999999999943,84.57999999999999829,86.18999999999998352,83.06999999999996476,12713,-0.01260798505720273,85.83223714999665788,85.58331388336354451,84.63930375343993262,87.84399999999999409,90.78380952380950930,34.23246689553702993
87.75000000000000000,86.73999999999998067,89.23000000000000398,85.56000000000000227,14870,0.02553795223457067,88.49463999426866678,88.23799545605864125,87.26470337638765784,87.28599999999998715,90.45476190476190936,44.26150121065370513
82.17000000000000171,87.57999999999999829,88.65999999999998238,82.07999999999999829,18508,0.00968411344247189,82.86728852796645128,82.62696395013492179,81.71556326424814642,86.85399999999998499,90.17047619047619378,48.77810361681329709
71.54999999999999716,83.42000000000000171,90.06999999999996476,71.45000000000000284,16750,-0.04749942909340032,72.15716799532675907,71.94790398724781255,71.15429659920839356,85.59599999999997522,89.63285714285714789,35.16386182462355237
69.29999999999999716,69.68000000000000682,70.73999999999999488,68.56000000000000227,11610,-0.16470870294893303,69.88807466214038300,69.68539128324631804,68.91674010237794334,82.40000000000000568,88.42714285714285438,22.12315408191697941
68.59999999999999432,70.12999999999999545,70.31000000000000227,68.04999999999999716,11859,0.00645809414466125,69.18213451403795489,68.98149844200139569,68.22061141447512966,79.50999999999999091,87.20142857142856485,19.07932831499705628
64.98000000000000398,68.28000000000000114,68.96999999999999886,63.95000000000000284,14994,-0.02637958077855407,65.53141546242254378,65.34136689156342470,64.62063162846348519,75.81799999999999784,85.95714285714285552,14.41700172314754980
63.74000000000000199,66.03000000000000114,66.45999999999999375,63.65999999999999659,10024,-0.03295254833040417,64.28089291435539110,64.09447100135815845,63.38748938132136601,71.50799999999999557,84.76761904761903565,14.64838050773265365
62.60999999999999943,62.71000000000000085,63.71999999999999886,61.40999999999999659,11874,-0.05028017567772225,63.14130381813289006,62.95818684334850701,62.26373878513540205,67.36600000000001387,83.51047619047618298,14.14084507042247196
60.25000000000000000,62.32999999999999829,63.17000000000000171,60.25000000000000000,14151,-0.00605963961090739,60.76127703310184813,60.58506240715137636,59.91679063734879662,65.89599999999998658,82.28428571428571558,11.80337239211195310
